date        time     P_O_Leiraga_367 T_Leiraga_367mo T_Leiraga_367mo       Q_Leiraga 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
28.11.2012  00:00:00           0.000          -3.370          -3.370           2.090 
29.11.2012  00:00:00           0.000          -6.250          -6.250           2.310 
30.11.2012  00:00:00           0.000          -9.780          -9.780           3.070 
01.12.2012  00:00:00           0.000          -7.390          -7.390           2.830 
02.12.2012  00:00:00           0.000         -11.160         -11.160           2.280 
03.12.2012  00:00:00           0.000         -10.470         -10.470           1.630 
04.12.2012  00:00:00           0.000         -11.420         -11.420           1.090 
05.12.2012  00:00:00           0.000         -11.540         -11.540           1.680 
06.12.2012  00:00:00           0.000         -13.880         -13.880           0.410 
07.12.2012  00:00:00           0.000         -11.320         -11.320           0.200 
08.12.2012  00:00:00           0.000          -9.810          -9.810           0.150 
09.12.2012  00:00:00           0.000          -8.440          -8.440           0.100 
10.12.2012  00:00:00           0.000          -9.410          -9.410           0.040 
11.12.2012  00:00:00           0.000         -11.250         -11.250           0.020 
12.12.2012  00:00:00           0.050          -9.800          -9.800           0.020 
13.12.2012  00:00:00           0.000          -9.910          -9.910           0.020 
14.12.2012  00:00:00           0.000          -7.180          -7.180           0.030 
15.12.2012  00:00:00           0.000          -7.180          -7.180           0.050 
16.12.2012  00:00:00           0.000          -5.260          -5.260           0.040 
17.12.2012  00:00:00           0.000          -1.930          -1.930           0.030 
18.12.2012  00:00:00           0.000          -2.460          -2.460           0.030 
19.12.2012  00:00:00           0.000          -3.400          -3.400           0.030 
20.12.2012  00:00:00           0.000          -6.800          -6.800           0.020 
21.12.2012  00:00:00           0.000          -8.220          -8.220           0.020 
22.12.2012  00:00:00           0.000         -10.530         -10.530           0.010 
23.12.2012  00:00:00           0.000         -12.850         -12.850           0.010 
24.12.2012  00:00:00           0.000         -10.950         -10.950           0.010 
25.12.2012  00:00:00           0.000          -9.700          -9.700           0.000 
26.12.2012  00:00:00           0.000         -12.800         -12.800           0.000 
27.12.2012  00:00:00           0.070         -10.160         -10.160           0.010 
28.12.2012  00:00:00           8.580          -7.350          -7.350           0.020 
29.12.2012  00:00:00           2.250          -6.610          -6.610           0.000 
30.12.2012  00:00:00           4.530          -3.300          -3.300           0.010 
31.12.2012  00:00:00           9.120          -0.320          -0.320           0.060 
01.01.2013  00:00:00           0.000          -4.960          -4.960           0.120 
02.01.2013  00:00:00           0.000          -2.450          -2.450           0.490 
03.01.2013  00:00:00           0.000          -4.630          -4.630           1.300 
04.01.2013  00:00:00           7.050          -2.780          -2.780           0.840 
05.01.2013  00:00:00           3.920          -4.720          -4.720           0.280 
06.01.2013  00:00:00           2.790          -1.120          -1.120           0.150 
07.01.2013  00:00:00          10.450           1.080           1.080           0.270 
08.01.2013  00:00:00           0.160          -1.340          -1.340           0.900 
09.01.2013  00:00:00           5.260           0.250           0.250           0.770 
10.01.2013  00:00:00           0.000          -4.520          -4.520           0.410 
11.01.2013  00:00:00           0.000          -9.630          -9.630           0.240 
12.01.2013  00:00:00           0.000          -7.800          -7.800           0.150 
13.01.2013  00:00:00           0.900          -6.700          -6.700           0.100 
14.01.2013  00:00:00           2.360          -5.960          -5.960           0.070 
15.01.2013  00:00:00           0.000          -5.600          -5.600           0.060 
16.01.2013  00:00:00           0.000          -9.370          -9.370           0.040 
17.01.2013  00:00:00           0.000          -9.640          -9.640           0.030 
18.01.2013  00:00:00           1.740         -10.980         -10.980           0.030 
19.01.2013  00:00:00           8.690          -2.050          -2.050           0.040 
20.01.2013  00:00:00           1.170          -3.870          -3.870           0.040 
21.01.2013  00:00:00           0.000         -11.890         -11.890           0.040 
22.01.2013  00:00:00           4.880          -8.490          -8.490           0.030 
23.01.2013  00:00:00           1.830          -3.760          -3.760           0.030 
24.01.2013  00:00:00           1.480          -8.420          -8.420           0.040 
25.01.2013  00:00:00           6.810          -6.800          -6.800           0.030 
26.01.2013  00:00:00           8.840          -5.260          -5.260           0.030 
27.01.2013  00:00:00           3.840          -6.780          -6.780           0.030 
28.01.2013  00:00:00           1.600          -7.700          -7.700           0.020 
29.01.2013  00:00:00           9.550          -5.160          -5.160           0.030 
30.01.2013  00:00:00           4.270          -2.690          -2.690           0.020 
31.01.2013  00:00:00           1.410          -3.880          -3.880           0.020 
